@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.259166666667,0.34525,0.41575,0.760583333333,5.79,0.272,0.3365,0.4471,0.7835,4.92,False
0.2335,0.297166666667,0.341666666667,0.638916666667,9.61,0.2607,0.3261,0.4485,0.7746,4.84,False
0.267,0.330727272727,0.390272727273,0.720727272727,6.73,0.257272727273,0.314363636364,0.432727272727,0.747090909091,3.09,False
0.2685,0.331,0.3965,0.7275,3.94,0.242444444444,0.298222222222,0.402666666667,0.700777777778,3.36,True
0.28,0.343888888889,0.445111111111,0.789,2.89,0.252888888889,0.311777777778,0.413777777778,0.725666666667,5.71,True
0.287888888889,0.358888888889,0.430333333333,0.789222222222,4.25,0.242,0.2991,0.4194,0.7185,5.46,False
0.352090909091,0.406636363636,0.527727272727,0.934363636364,5.11,0.2613,0.3232,0.4388,0.7619,5.22,True
0.312636363636,0.368272727273,0.506272727273,0.874545454545,4.63,0.244777777778,0.305666666667,0.421444444444,0.727,4.89,False
0.312727272727,0.368181818182,0.556363636364,0.924636363636,2.79,0.2523,0.3049,0.414,0.7186,14.73,True
0.307666666667,0.365166666667,0.545583333333,0.9105,4.03,0.2277,0.281,0.3762,0.657,3.54,True
0.313545454545,0.369727272727,0.542,0.911545454545,3.82,0.2107,0.2645,0.3581,0.6223,5.56,False
0.281454545455,0.354181818182,0.451636363636,0.805909090909,3.78,0.232333333333,0.276777777778,0.355333333333,0.632222222222,5.28,True
0.289666666667,0.363777777778,0.474888888889,0.838555555556,8.05,0.232555555556,0.288888888889,0.373555555556,0.662333333333,4.63,False
0.2632,0.3287,0.4162,0.745,5.96,0.242111111111,0.295888888889,0.412555555556,0.708555555556,10.8,False
0.294222222222,0.357888888889,0.471333333333,0.829333333333,3.2,0.2442,0.3016,0.3966,0.6982,5.08,True
0.271363636364,0.339090909091,0.454181818182,0.793454545455,4.26,0.241333333333,0.297,0.384444444444,0.681555555556,4.75,False
0.287444444444,0.353,0.47,0.823444444444,4.29,0.234454545455,0.289090909091,0.383181818182,0.672181818182,3.31,True
0.2698,0.3339,0.4369,0.7709,3.29,0.247090909091,0.304272727273,0.397,0.701454545455,5.06,False
0.278111111111,0.349,0.459777777778,0.808555555556,3.48,0.243454545455,0.302545454545,0.408818181818,0.711545454545,4.13,True
0.275333333333,0.343222222222,0.460444444444,0.803555555556,4.18,0.2393,0.2974,0.3992,0.6966,5.13,True
0.2958,0.3531,0.4799,0.833,4.45,0.242090909091,0.297545454545,0.397181818182,0.694727272727,4.74,False
0.277636363636,0.336272727273,0.449636363636,0.786272727273,4.38,0.251555555556,0.305555555556,0.414222222222,0.719777777778,3.24,False
0.269363636364,0.328636363636,0.435818181818,0.764454545455,4.73,0.2503,0.3054,0.4067,0.7118,4.91,False
0.298333333333,0.357444444444,0.481888888889,0.839444444444,6.42,0.2498,0.3044,0.4058,0.7102,4.16,True
0.283363636364,0.335181818182,0.443545454545,0.778818181818,3.12,0.292777777778,0.339888888889,0.468111111111,0.807888888889,6.43,True
0.2741,0.3269,0.4381,0.7648,4.7,0.275818181818,0.316545454545,0.452727272727,0.769454545455,4.5,False
0.2821,0.347,0.4329,0.7799,4.83,0.271444444444,0.309666666667,0.448555555556,0.758222222222,3.84,True
0.266166666667,0.373833333333,0.396,0.77,2.84,0.3456,0.385,0.4887,0.8738,4.96,True
0.2907,0.3498,0.4297,0.7797,6.3,0.263454545455,0.302636363636,0.424272727273,0.727181818182,5.61,False
0.262222222222,0.349666666667,0.422111111111,0.771666666667,3.95,0.276,0.3226,0.4358,0.7586,4.71,True
0.264,0.3482,0.4242,0.7724,4.95,0.2721,0.3113,0.4255,0.7369,6.39,False
0.2484,0.3342,0.4041,0.7384,3.86,0.271909090909,0.310545454545,0.427909090909,0.738454545455,5.2,True
0.2855,0.3453,0.4386,0.784,3.62,0.269,0.313363636364,0.421363636364,0.734454545455,4.73,True
0.2827,0.3401,0.4255,0.7655,5.35,0.2649,0.3147,0.4232,0.7379,7.01,True
0.2707,0.3277,0.4101,0.7379,15.43,0.2642,0.3044,0.4177,0.722,4.85,False
0.2817,0.3429,0.4123,0.7551,3.57,0.272222222222,0.315444444444,0.419444444444,0.735,4.84,True
0.267133333333,0.3366,0.410733333333,0.747266666667,5.0,0.265777777778,0.304555555556,0.411333333333,0.716,5.3,False
0.259764705882,0.329764705882,0.407411764706,0.737235294118,3.57,0.2588,0.2981,0.407,0.7051,6.35,False
0.281588235294,0.359882352941,0.472705882353,0.832411764706,4.39,0.2621,0.3057,0.4217,0.7274,5.27,True
0.25,0.272222222222,0.472222222222,0.744444444444,3.86,0.1667,0.225,0.2917,0.5167,3.86,False
0.342666666667,14.8888888889,9.55555555556,-0.0267777777778,12.6,1.03333333333,13.6666666667,9.11111111111,0.0286666666667,1.29,False
0.195333333333,0.329555555556,0.466555555556,0.796111111111,2.7,0.148090909091,0.220545454545,0.304,0.524545454545,2.45,True
0.215,0.3155,0.4396,0.755,1.29,0.13575,0.203583333333,0.26625,0.469833333333,0.0,True
0.2056,0.287,0.2813,0.5683,8.44,0.198,0.2579,0.3287,0.5863,1.29,False
0.244363636364,0.328636363636,0.346636363636,0.675454545455,3.29,0.205545454545,0.268636363636,0.346,0.614545454545,1.5,True
0.225444444444,0.281444444444,0.279555555556,0.560666666667,5.0,0.328777777778,0.392333333333,0.510222222222,0.902555555556,2.57,False
0.286272727273,0.365272727273,0.422909090909,0.788,2.63,0.202583333333,0.311333333333,0.3045,0.616,4.58,False
0.272454545455,0.358,0.405090909091,0.763181818182,8.44,0.221888888889,0.330111111111,0.342222222222,0.672333333333,5.4,True
0.268222222222,0.347,0.381777777778,0.728777777778,7.91,0.224222222222,0.320222222222,0.335666666667,0.655777777778,3.8,False
0.2737,0.3665,0.4201,0.7864,6.97,0.203833333333,0.302166666667,0.311416666667,0.613416666667,5.48,True
0.239272727273,0.317909090909,0.432,0.749818181818,4.68,0.1965,0.2769,0.289,0.5659,1.75,False
0.200333333333,0.282666666667,0.344111111111,0.626444444444,7.85,0.2404,0.3238,0.342,0.666,4.56,False
0.223444444444,0.302777777778,0.391333333333,0.694111111111,6.49,0.205636363636,0.262,0.301363636364,0.563636363636,4.5,True
0.321333333333,0.362916666667,0.440333333333,0.80325,5.45,0.260444444444,0.329111111111,0.390666666667,0.719666666667,5.29,False
0.291444444444,0.342111111111,0.437555555556,0.779444444444,2.51,0.257555555556,0.323333333333,0.387,0.710222222222,1.51,False
0.282454545455,0.329363636364,0.401181818182,0.730545454545,8.24,0.258444444444,0.328,0.382777777778,0.711,3.53,False
0.301555555556,0.352222222222,0.457222222222,0.809555555556,5.65,0.2565,0.3404,0.3763,0.7167,5.84,False
0.212538461538,0.269461538462,0.315615384615,0.585,4.6,0.23925,0.303416666667,0.332083333333,0.6355,3.15,True
0.232363636364,0.292090909091,0.345545454545,0.637545454545,4.08,0.260454545455,0.332636363636,0.393454545455,0.726181818182,0.0,False
0.228818181818,0.292454545455,0.338545454545,0.631181818182,5.7,0.251833333333,0.321416666667,0.369166666667,0.690666666667,1.48,False
0.2431,0.3088,0.3802,0.689,6.51,0.273,0.3505,0.4275,0.7779,2.38,False
0.2377,0.2897,0.3798,0.6694,3.4,0.274444444444,0.352777777778,0.427666666667,0.780666666667,2.55,False
0.265444444444,0.326444444444,0.425333333333,0.751666666667,3.86,0.27975,0.349666666667,0.435833333333,0.785583333333,4.74,False
0.2519,0.3066,0.388,0.6943,5.26,0.279818181818,0.344,0.426,0.770181818182,5.9,False
0.2946,0.37,0.4619,0.8319,4.3,0.2844,0.3617,0.4607,0.8226,3.45,False
0.273230769231,0.342076923077,0.431538461538,0.773615384615,3.99,0.275454545455,0.347181818182,0.437909090909,0.785272727273,2.6,True
0.277909090909,0.348636363636,0.443181818182,0.791909090909,3.52,0.276833333333,0.344333333333,0.4285,0.772833333333,3.07,True
0.264166666667,0.344833333333,0.40975,0.7545,5.03,0.2695,0.3374,0.4075,0.7448,3.62,False
0.264333333333,0.338444444444,0.423555555556,0.762222222222,3.64,0.2752,0.3359,0.4004,0.7364,1.0,False
0.2613,0.349,0.409,0.7578,3.31,0.2698,0.3289,0.3939,0.7231,5.34,True
0.2468,0.3126,0.3475,0.6605,2.77,0.2636,0.3205,0.3809,0.7012,5.73,True
0.236888888889,0.301777777778,0.334888888889,0.636666666667,3.77,0.270727272727,0.333090909091,0.385,0.717909090909,3.4,False
0.2487,0.3242,0.3614,0.6856,5.89,0.269333333333,0.326916666667,0.375,0.70175,3.52,False
0.238666666667,0.330444444444,0.337666666667,0.668,6.62,0.26925,0.324583333333,0.37775,0.702583333333,1.8,False
0.239,0.304888888889,0.364,0.669111111111,5.43,0.2875,0.3501,0.4523,0.8025,2.31,False
0.238909090909,0.300363636364,0.364363636364,0.664727272727,4.24,0.271833333333,0.341916666667,0.406666666667,0.748583333333,5.09,False
0.248555555556,0.309666666667,0.370888888889,0.680777777778,4.6,0.291444444444,0.358666666667,0.466555555556,0.825111111111,5.32,False
0.2395,0.2955,0.3337,0.6293,5.63,0.281166666667,0.347166666667,0.422666666667,0.769833333333,3.28,True
0.242777777778,0.300555555556,0.377222222222,0.677555555556,13.5,0.290666666667,0.364888888889,0.465222222222,0.829888888889,3.35,False
0.241272727273,0.293545454545,0.349272727273,0.642909090909,3.55,0.283416666667,0.34575,0.42775,0.77325,2.15,False
0.278909090909,0.339090909091,0.480363636364,0.819545454545,4.65,0.288727272727,0.346363636364,0.436909090909,0.783363636364,3.35,True
0.271272727273,0.331272727273,0.480363636364,0.811727272727,3.58,0.2917,0.3509,0.4427,0.7938,1.98,False
0.2807,0.3346,0.4596,0.7942,4.53,0.2899,0.3487,0.4407,0.7893,5.51,True
0.2373,0.3201,0.3872,0.7073,5.18,0.284,0.3502,0.4303,0.7804,9.0,True
0.238,0.3136,0.383,0.6966,5.22,0.2808,0.3419,0.4315,0.7734,3.24,False
0.235555555556,0.316666666667,0.395444444444,0.711888888889,3.99,0.274666666667,0.340888888889,0.421888888889,0.762555555556,3.33,False
0.2741,0.3332,0.4005,0.7333,4.77,0.291,0.355666666667,0.452222222222,0.808444444444,2.34,True
0.263384615385,0.317769230769,0.381538461538,0.699461538462,4.77,0.2852,0.3433,0.4327,0.7762,5.32,True
0.263777777778,0.321,0.375777777778,0.696888888889,5.64,0.278555555556,0.340444444444,0.420777777778,0.761111111111,2.64,True
0.263111111111,0.321333333333,0.375888888889,0.697222222222,4.38,0.277923076923,0.338384615385,0.408846153846,0.747076923077,3.35,True
0.260636363636,0.324,0.414,0.738090909091,3.22,0.2859,0.3407,0.427,0.7678,2.56,False
0.2678,0.3327,0.4055,0.7379,4.62,0.2804,0.343,0.4322,0.7753,3.03,False
0.262222222222,0.329444444444,0.402888888889,0.732333333333,3.55,0.287,0.345222222222,0.440111111111,0.785111111111,5.46,True
0.258181818182,0.321636363636,0.396818181818,0.718454545455,6.75,0.286888888889,0.349111111111,0.443333333333,0.792666666667,2.31,False
0.256083333333,0.317666666667,0.387083333333,0.704666666667,3.64,0.287222222222,0.347,0.440111111111,0.787111111111,2.4,False
0.2534,0.3182,0.3909,0.7089,2.93,0.254,0.322272727273,0.380090909091,0.702545454545,3.4,True
0.2438,0.2967,0.3769,0.6736,4.04,0.2899,0.3485,0.4178,0.7665,3.11,False
0.269090909091,0.344909090909,0.413818181818,0.758909090909,4.87,0.280818181818,0.343636363636,0.412727272727,0.756454545455,3.3,False
0.2773,0.3593,0.4509,0.8102,4.9,0.288666666667,0.352,0.430777777778,0.783,2.57,True
0.264916666667,0.333,0.443916666667,0.776833333333,6.51,0.271083333333,0.337,0.41775,0.75475,3.38,False
0.271777777778,0.336888888889,0.459888888889,0.796555555556,2.8,0.272181818182,0.338545454545,0.428818181818,0.767272727273,3.28,True
0.269222222222,0.332222222222,0.439333333333,0.771333333333,4.17,0.267,0.335555555556,0.404888888889,0.740222222222,3.19,False
0.286333333333,0.354666666667,0.447444444444,0.802111111111,6.49,0.279333333333,0.343777777778,0.420111111111,0.764,5.0,False
0.271583333333,0.339,0.430166666667,0.76925,3.56,0.282444444444,0.343333333333,0.419777777778,0.763111111111,3.4,False
0.275,0.343363636364,0.435,0.778272727273,2.19,0.2794,0.3384,0.4171,0.7556,3.02,False
0.2808,0.3489,0.4463,0.7953,3.41,0.278,0.332333333333,0.411111111111,0.743444444444,3.26,True
0.256777777778,0.323555555556,0.385111111111,0.708888888889,3.32,0.278888888889,0.335888888889,0.416777777778,0.752555555556,3.66,False
0.2566,0.3266,0.3733,0.6999,3.28,0.271111111111,0.331333333333,0.410444444444,0.741555555556,5.17,True
0.251818181818,0.309909090909,0.371454545455,0.681272727273,3.23,0.271555555556,0.322444444444,0.407555555556,0.729777777778,3.56,True
0.27525,0.3481875,0.4455,0.7936875,5.09,0.255363636364,0.311545454545,0.380818181818,0.692272727273,3.25,False
0.280428571429,0.353928571429,0.442142857143,0.795928571429,5.13,0.248461538462,0.308384615385,0.372230769231,0.680307692308,3.97,False
0.2742,0.3464,0.4429,0.7894,4.89,0.2689,0.3369,0.4076,0.7444,3.28,False
0.273909090909,0.342454545455,0.413272727273,0.755727272727,5.04,0.2767,0.3414,0.4201,0.7615,4.12,False
0.2695,0.339083333333,0.41525,0.75425,4.27,0.2721,0.3378,0.4084,0.7461,3.84,False
0.224444444444,0.271777777778,0.303333333333,0.575333333333,3.98,0.2697,0.3328,0.4049,0.7376,3.35,True
0.2287,0.2892,0.3213,0.6102,2.27,0.248363636364,0.317909090909,0.374181818182,0.692181818182,5.48,True
0.212777777778,0.277888888889,0.302222222222,0.579777777778,3.78,0.264166666667,0.332083333333,0.3875,0.719666666667,5.58,False
0.23875,0.29475,0.38075,0.6755,5.94,0.2671,0.3363,0.3878,0.724,3.18,False
0.157333333333,0.185111111111,0.157333333333,0.342666666667,12.6,0.377777777778,0.388888888889,0.644444444444,1.03333333333,1.29,False
0.192666666667,0.267777777778,0.289666666667,0.557666666667,10.8,0.2883,0.3456,0.5748,0.9205,4.76,False
0.206777777778,0.279111111111,0.421777777778,0.700777777778,81.0,0.364222222222,0.431444444444,0.595111111111,1.02655555556,5.4,False
0.2643,0.3776,0.3995,0.7771,7.2,0.2624,0.3451,0.5097,0.8547,10.0,True
0.2574,0.3663,0.4123,0.7787,9.95,0.260444444444,0.334555555556,0.470444444444,0.805111111111,4.91,True
0.286454545455,0.373818181818,0.448818181818,0.822727272727,3.0,0.330111111111,0.390555555556,0.642,1.03244444444,9.0,False
0.235,0.296090909091,0.408727272727,0.704818181818,2.25,0.279090909091,0.340454545455,0.505636363636,0.846090909091,8.44,True
0.2233,0.2854,0.363,0.6484,0.0,0.289222222222,0.335666666667,0.548777777778,0.884222222222,1.17,True
0.2229,0.3037,0.3939,0.6975,2.89,0.256818181818,0.339090909091,0.485818181818,0.824909090909,9.64,False
0.232090909091,0.303,0.353363636364,0.656090909091,5.01,0.2673,0.3351,0.5086,0.8436,2.13,False
0.231,0.302363636364,0.347272727273,0.649545454545,2.1,0.261333333333,0.33225,0.4645,0.796833333333,7.43,True
0.294222222222,0.354555555556,0.446666666667,0.801222222222,3.3,0.2517,0.3277,0.4763,0.804,6.75,True
0.255,0.3228,0.3981,0.721,8.31,0.278444444444,0.337444444444,0.492888888889,0.830222222222,4.67,False
0.284444444444,0.329777777778,0.393333333333,0.723111111111,3.81,0.277111111111,0.338888888889,0.512555555556,0.851222222222,6.41,False
0.2655,0.3198,0.3877,0.7075,1.04,0.285,0.339333333333,0.502,0.841444444444,4.85,False
0.250555555556,0.310888888889,0.393555555556,0.704444444444,3.11,0.289454545455,0.343454545455,0.505454545455,0.848636363636,5.92,False
0.245,0.295111111111,0.38,0.674777777778,3.53,0.260222222222,0.321111111111,0.461777777778,0.783,4.23,False
0.281818181818,0.332454545455,0.406727272727,0.739272727273,3.59,0.281222222222,0.337,0.517555555556,0.854222222222,2.93,False
0.291666666667,0.349555555556,0.430444444444,0.78,0.0,0.278666666667,0.325,0.500888888889,0.826,4.71,False
0.283111111111,0.345555555556,0.421777777778,0.767333333333,2.59,0.2798,0.3315,0.4912,0.8228,4.04,False
0.258090909091,0.324545454545,0.444090909091,0.768272727273,5.16,0.273363636364,0.326818181818,0.471090909091,0.797909090909,5.43,True
0.2809,0.3603,0.4919,0.8523,3.97,0.275333333333,0.329777777778,0.480888888889,0.810666666667,3.25,False
0.259363636364,0.331090909091,0.45,0.781,4.78,0.266555555556,0.336555555556,0.487333333333,0.824222222222,5.7,True
0.226181818182,0.291090909091,0.323090909091,0.614090909091,5.7,0.2859,0.3425,0.5072,0.8496,4.35,False
0.2351,0.3128,0.357,0.6698,3.63,0.273583333333,0.3345,0.486,0.8205,3.23,True
0.266363636364,0.328090909091,0.407818181818,0.736181818182,5.24,0.2694,0.3331,0.4796,0.8127,4.01,True
0.2808,0.3394,0.4375,0.7771,4.12,0.257111111111,0.312333333333,0.461666666667,0.774,6.0,True
0.268545454545,0.329909090909,0.415545454545,0.745272727273,3.71,0.265888888889,0.331777777778,0.463,0.794777777778,2.72,False
0.285555555556,0.364777777778,0.406666666667,0.771555555556,2.86,0.272222222222,0.328666666667,0.464444444444,0.793222222222,4.82,False
0.283222222222,0.362222222222,0.405222222222,0.767333333333,3.41,0.268454545455,0.328454545455,0.463727272727,0.792363636364,3.7,True
0.291555555556,0.366777777778,0.414666666667,0.781444444444,2.72,0.268333333333,0.330777777778,0.469666666667,0.800222222222,6.63,True
0.267777777778,0.331444444444,0.409444444444,0.740888888889,3.33,0.263222222222,0.327333333333,0.459666666667,0.787555555556,2.62,False
0.272111111111,0.340666666667,0.429555555556,0.770222222222,3.6,0.267454545455,0.326545454545,0.462909090909,0.789181818182,5.43,False
0.269555555556,0.334666666667,0.411666666667,0.746222222222,10.38,0.26,0.3248,0.4576,0.7824,4.79,True
0.252909090909,0.332454545455,0.386090909091,0.718272727273,9.35,0.263,0.321111111111,0.459777777778,0.780888888889,2.64,False
0.263888888889,0.343777777778,0.422444444444,0.766333333333,4.23,0.260222222222,0.322444444444,0.458333333333,0.780666666667,6.2,True
0.2651,0.3338,0.4143,0.7481,4.97,0.256666666667,0.319111111111,0.451555555556,0.770777777778,3.86,True
0.293666666667,0.354,0.455888888889,0.810111111111,3.0,0.2298,0.2838,0.4004,0.6842,4.75,True
0.266,0.326416666667,0.41575,0.742,4.24,0.260444444444,0.326111111111,0.461,0.787111111111,4.09,False
0.2844,0.3498,0.4386,0.7881,3.1,0.258,0.3095,0.436,0.7457,2.8,False
0.272666666667,0.358333333333,0.461444444444,0.819555555556,6.79,0.2581,0.3221,0.4652,0.7877,3.18,False
0.274909090909,0.359545454545,0.469454545455,0.828818181818,5.21,0.253272727273,0.311818181818,0.44,0.751909090909,6.18,False
0.270333333333,0.356222222222,0.459111111111,0.815111111111,3.7,0.262,0.321666666667,0.461777777778,0.783444444444,3.91,False
0.269,0.3403,0.4294,0.7698,4.75,0.2601,0.3233,0.4633,0.7866,4.67,True
0.2689,0.3401,0.4292,0.7691,5.1,0.263666666667,0.322666666667,0.455666666667,0.778333333333,3.87,True
0.265363636364,0.340181818182,0.407363636364,0.747545454545,5.33,0.259333333333,0.323111111111,0.452333333333,0.775444444444,6.02,False
0.2486,0.3346,0.4351,0.7696,6.31,0.26,0.323222222222,0.455,0.778222222222,3.44,False
0.248222222222,0.335333333333,0.437333333333,0.772777777778,3.42,0.259666666667,0.322333333333,0.453444444444,0.775777777778,2.17,False
0.260111111111,0.346777777778,0.434666666667,0.781555555556,3.72,0.261888888889,0.319222222222,0.451,0.770333333333,4.02,False
0.2593,0.3298,0.4171,0.7472,4.84,0.263111111111,0.321,0.452555555556,0.773555555556,2.0,False
0.2519,0.3207,0.3938,0.7145,3.38,0.2592,0.3201,0.4524,0.7724,2.42,False
0.26,0.331545454545,0.423818181818,0.755272727273,3.16,0.232,0.2868,0.388,0.6748,3.99,True
0.2492,0.3028,0.3658,0.6688,5.61,0.263111111111,0.321777777778,0.455,0.776888888889,5.56,False
0.254,0.3066,0.3899,0.6964,4.71,0.259777777778,0.318111111111,0.449333333333,0.767777777778,4.66,False
0.261666666667,0.331333333333,0.421444444444,0.752888888889,2.78,0.268,0.324222222222,0.440888888889,0.765111111111,2.63,True
0.244444444444,0.310777777778,0.385111111111,0.696,5.19,0.266444444444,0.323222222222,0.441333333333,0.764555555556,3.91,False
0.254916666667,0.333,0.41925,0.752333333333,3.71,0.2597,0.3206,0.4356,0.7562,3.31,True
0.2603,0.3383,0.4173,0.756,5.22,0.273777777778,0.328555555556,0.445333333333,0.774222222222,4.88,False
0.2611,0.335,0.413,0.7479,5.4,0.274,0.3368,0.458,0.7949,3.52,False
0.270727272727,0.338636363636,0.422818181818,0.761272727273,5.8,0.290777777778,0.348111111111,0.469888888889,0.818444444444,2.64,False
0.2746,0.3373,0.4265,0.7637,5.32,0.289333333333,0.346888888889,0.457555555556,0.804333333333,4.06,True
0.275888888889,0.341,0.431888888889,0.772555555556,4.62,0.2826,0.3428,0.4601,0.8031,3.48,True
0.261636363636,0.326,0.385727272727,0.712090909091,6.25,0.287111111111,0.343666666667,0.483777777778,0.827666666667,4.72,False
0.262818181818,0.334454545455,0.432818181818,0.767454545455,5.42,0.258666666667,0.319111111111,0.451666666667,0.770777777778,5.63,True
0.264777777778,0.337444444444,0.442777777778,0.780222222222,4.53,0.270545454545,0.326181818182,0.447090909091,0.773363636364,3.14,False
0.254555555556,0.312,0.388555555556,0.700666666667,5.29,0.270222222222,0.329888888889,0.446777777778,0.776888888889,3.94,True
0.271555555556,0.337111111111,0.416777777778,0.753888888889,3.77,0.269666666667,0.325555555556,0.448444444444,0.773777777778,3.65,True
0.272444444444,0.339,0.417555555556,0.756666666667,4.74,0.254909090909,0.307454545455,0.422,0.729545454545,4.97,True
0.267333333333,0.329111111111,0.412222222222,0.741222222222,4.54,0.288636363636,0.343545454545,0.444818181818,0.788363636364,4.16,True
0.295333333333,0.359111111111,0.465888888889,0.825,5.08,0.260692307692,0.320846153846,0.439615384615,0.760615384615,3.25,True
0.2851,0.3441,0.4439,0.7882,3.87,0.261666666667,0.317,0.452555555556,0.769555555556,3.62,False
0.283222222222,0.344333333333,0.441,0.785222222222,3.56,0.260666666667,0.315666666667,0.449666666667,0.765222222222,6.17,True
0.260272727273,0.340818181818,0.425818181818,0.766818181818,4.17,0.240545454545,0.288636363636,0.389818181818,0.678727272727,6.14,False
0.2475,0.317928571429,0.415142857143,0.733,3.93,0.281307692308,0.327,0.429,0.756,3.75,False
0.242333333333,0.317466666667,0.4032,0.720533333333,4.6,0.255818181818,0.319,0.440545454545,0.759545454545,4.47,True
0.2648,0.334,0.4519,0.7857,1.29,0.2335,0.322,0.3978,0.7198,7.45,True
0.259333333333,0.344444444444,0.360111111111,0.704444444444,3.38,0.2327,0.3194,0.392,0.7114,3.79,True
0.303636363636,0.389181818182,0.405181818182,0.794454545455,3.0,0.227111111111,0.308222222222,0.383222222222,0.691555555556,1.8,True
0.284230769231,0.369692307692,0.376153846154,0.745846153846,6.61,0.217272727273,0.309363636364,0.359545454545,0.669272727273,4.5,True
0.279777777778,0.331888888889,0.442,0.773888888889,3.32,0.2415,0.3174,0.397,0.7144,8.79,True
0.290888888889,0.34,0.451666666667,0.791666666667,7.8,0.222454545455,0.306090909091,0.342454545455,0.648454545455,2.42,True
0.2537,0.2914,0.3529,0.644,3.45,0.2413,0.3178,0.3822,0.6998,3.32,False
0.271666666667,0.312888888889,0.385888888889,0.698777777778,4.5,0.2584,0.3595,0.3899,0.7493,1.69,True
0.2671,0.3123,0.3788,0.6911,5.05,0.2442,0.3281,0.384,0.712,3.79,False
0.2624,0.3116,0.365,0.6763,6.26,0.313909090909,0.388636363636,0.424909090909,0.813727272727,8.56,True
0.2396,0.296,0.3329,0.6288,4.04,0.290363636364,0.373727272727,0.450909090909,0.824636363636,3.86,False
0.269,0.3263,0.3665,0.6928,1.47,0.300444444444,0.372666666667,0.457,0.829777777778,1.35,False
0.2427,0.3339,0.3498,0.6838,3.0,0.2592,0.3368,0.4196,0.7566,4.07,False
0.248636363636,0.336909090909,0.358636363636,0.695636363636,3.23,0.2655,0.3383,0.4347,0.773,4.88,False
0.247583333333,0.337,0.364166666667,0.701166666667,3.68,0.2763,0.3566,0.4306,0.7872,3.16,True
0.248,0.299444444444,0.383333333333,0.682777777778,3.48,0.25,0.323583333333,0.40275,0.7265,3.23,False
0.240555555556,0.300777777778,0.366555555556,0.667333333333,3.38,0.277444444444,0.355555555556,0.440888888889,0.796444444444,2.12,False
0.227363636364,0.297363636364,0.345545454545,0.642909090909,4.17,0.2475,0.337666666667,0.389916666667,0.727666666667,3.45,True
0.274555555556,0.338444444444,0.456111111111,0.794444444444,4.14,0.2739,0.3655,0.4554,0.8209,3.52,False
0.282111111111,0.333444444444,0.456333333333,0.79,5.43,0.2832,0.3591,0.4606,0.8197,3.16,False
0.2712,0.3365,0.4361,0.7724,4.58,0.270545454545,0.344545454545,0.439272727273,0.783818181818,3.12,True
0.267111111111,0.328777777778,0.437888888889,0.766888888889,2.27,0.283222222222,0.353222222222,0.447555555556,0.800555555556,4.5,False
0.252111111111,0.314222222222,0.389,0.703111111111,4.27,0.299333333333,0.364888888889,0.474888888889,0.839777777778,3.83,False
0.2435,0.3462,0.3845,0.7308,3.02,0.2521,0.324,0.4131,0.7374,9.0,True
0.252307692308,0.336307692308,0.416,0.752538461538,21.0,0.287636363636,0.365727272727,0.469363636364,0.835181818182,3.52,False
0.2604,0.35,0.4335,0.7835,2.45,0.285888888889,0.360777777778,0.464888888889,0.826,3.88,True
0.258777777778,0.344,0.430666666667,0.774666666667,4.81,0.29,0.364,0.473666666667,0.837555555556,4.65,False
0.266,0.337777777778,0.413666666667,0.751555555556,1.4,0.2845,0.363,0.4692,0.8323,3.73,True
0.262222222222,0.331111111111,0.418888888889,0.749555555556,4.88,0.289181818182,0.366,0.469363636364,0.835454545455,4.31,True
0.2724,0.3412,0.4098,0.7509,4.38,0.281555555556,0.350333333333,0.449333333333,0.799555555556,7.52,False
0.302,0.3816,0.4757,0.8573,3.17,0.287454545455,0.358909090909,0.467636363636,0.826727272727,3.73,False
0.301666666667,0.378555555556,0.477222222222,0.855666666667,4.05,0.262555555556,0.339444444444,0.422555555556,0.761888888889,4.91,True
0.275454545455,0.354363636364,0.434181818182,0.788363636364,4.91,0.2743,0.3495,0.4424,0.7919,4.61,False
0.264916666667,0.340416666667,0.4445,0.784833333333,5.84,0.298444444444,0.365555555556,0.534777777778,0.900222222222,4.82,False
0.2732,0.3505,0.4693,0.8197,3.38,0.280583333333,0.345416666667,0.500416666667,0.845666666667,4.13,True
0.2691,0.3473,0.4631,0.8104,4.13,0.294555555556,0.368,0.554111111111,0.921888888889,3.57,False
0.272111111111,0.331,0.403444444444,0.734444444444,3.53,0.273222222222,0.346888888889,0.477111111111,0.824222222222,7.54,True
0.262,0.3175,0.3852,0.7026,3.07,0.265555555556,0.343444444444,0.468888888889,0.811888888889,2.57,False
0.2572,0.3207,0.3842,0.7048,4.03,0.2683,0.3347,0.4488,0.7836,9.95,False
0.261272727273,0.322363636364,0.388272727273,0.710909090909,2.46,0.278818181818,0.351636363636,0.478090909091,0.829545454545,5.03,True
0.262,0.338333333333,0.446111111111,0.784444444444,3.63,0.275444444444,0.343555555556,0.470111111111,0.813555555556,6.28,False
0.261636363636,0.332,0.437545454545,0.769181818182,2.67,0.2707,0.3417,0.4732,0.8151,5.11,True
0.26,0.3316,0.4311,0.7627,4.6,0.2868,0.3592,0.497,0.856,6.52,False
